userId;itemId;est
7059.0;646.0;0.11132751848340362
7059.0;221.0;0.10858084937644041
7059.0;233.0;0.09135712133450391
7059.0;225.0;0.08006427891288267
7060.0;194.0;0.3153908582222538
7060.0;216.0;0.14285714283809686
7060.0;253.0;0.13353672962908575
7060.0;681.0;0.1211345463180496
7060.0;245.0;0.09042029687185049
7060.0;233.0;0.08164695857118713
7060.0;191.0;0.06984758687126978
7060.0;217.0;0.06655299119668921
7060.0;218.0;0.06259606970055277
7060.0;225.0;0.05830214267547014
7064.0;194.0;0.3153908582222538
7064.0;217.0;0.3153908582222538
7064.0;215.0;0.3153908582222538
7064.0;245.0;0.11012703117062458
7064.0;681.0;0.09698595663811171
7064.0;201.0;0.08492616634469163
7064.0;383.0;0.06959378081412229
7064.0;193.0;0.06170593944550656
7064.0;196.0;0.058141153042996774
7064.0;191.0;0.057525548843982026
7095.0;681.0;0.48848761419803294
7095.0;644.0;0.3153908582222538
7095.0;253.0;0.3153908582222538
7095.0;192.0;0.3095114573503366
7095.0;646.0;0.2637919976236154
7095.0;206.0;0.2024284212553225
7095.0;201.0;0.2015016266197862
7095.0;225.0;0.15619390786922957
7095.0;251.0;0.14359630135093093
7095.0;216.0;0.14285714283809686
7107.0;196.0;0.5830023179139289
7107.0;191.0;0.46559924109156897
7107.0;192.0;0.4571727747323431
7107.0;646.0;0.36779236044064817
7107.0;644.0;0.3153908582222538
7107.0;206.0;0.2483137466477463
7107.0;201.0;0.2414331169453111
7107.0;251.0;0.20567880694861748
7107.0;193.0;0.1646327844506008
7107.0;225.0;0.1629137681103117
7223.0;681.0;0.5043498439072306
7223.0;196.0;0.45044498699958524
7223.0;646.0;0.44645419920208007
7223.0;193.0;0.3153908582222538
7223.0;209.0;0.3153908582222538
7223.0;215.0;0.3153908582222538
7223.0;218.0;0.3153908582222538
7223.0;220.0;0.3153908582222538
7223.0;191.0;0.3153908582222538
7223.0;644.0;0.3153908582222538
7230.0;233.0;0.3153908582222538
7230.0;655.0;0.3153908582222538
7230.0;194.0;0.3153908582222538
7230.0;251.0;0.3153908582222538
7230.0;196.0;0.3153908582222538
7230.0;659.0;0.3153908582222538
7230.0;663.0;0.3153908582222538
7230.0;646.0;0.3153908582222538
7230.0;383.0;0.3153908582222538
7230.0;192.0;0.3153908582222538
7247.0;233.0;0.3153908582222538
7247.0;244.0;0.3153908582222538
7247.0;655.0;0.3153908582222538
7247.0;194.0;0.3153908582222538
7247.0;251.0;0.3153908582222538
7247.0;659.0;0.3153908582222538
7247.0;663.0;0.3153908582222538
7247.0;646.0;0.3153908582222538
7247.0;383.0;0.3153908582222538
7247.0;192.0;0.3153908582222538
7305.0;194.0;0.3153908582222538
7305.0;656.0;0.3153908582222538
7305.0;681.0;0.1739942100944768
7305.0;191.0;0.11565659876811105
7305.0;233.0;0.10574110090106564
7305.0;206.0;0.09248480816184175
7305.0;655.0;0.09167331706693899
7305.0;218.0;0.09041807767895023
7305.0;238.0;0.0800662902467425
7305.0;383.0;0.07840876173506582
7382.0;233.0;0.3153908582222538
7382.0;244.0;0.3153908582222538
7382.0;655.0;0.3153908582222538
7382.0;194.0;0.3153908582222538
7382.0;251.0;0.3153908582222538
7382.0;659.0;0.3153908582222538
7382.0;663.0;0.3153908582222538
7382.0;646.0;0.3153908582222538
7382.0;383.0;0.3153908582222538
7382.0;192.0;0.3153908582222538
7493.0;196.0;0.5306200876729033
7493.0;244.0;0.4304437083588567
7493.0;644.0;0.3153908582222538
7493.0;656.0;0.3153908582222538
7493.0;681.0;0.31129944338184085
7493.0;251.0;0.17506217621628914
7493.0;655.0;0.16661738831399417
7493.0;383.0;0.1312222169889528
7493.0;216.0;0.08403864041356658
7493.0;206.0;0.07903418245096296
7497.0;233.0;0.3153908582222538
7497.0;244.0;0.3153908582222538
7497.0;655.0;0.3153908582222538
7497.0;194.0;0.3153908582222538
7497.0;251.0;0.3153908582222538
7497.0;659.0;0.3153908582222538
7497.0;663.0;0.3153908582222538
7497.0;646.0;0.3153908582222538
7497.0;383.0;0.3153908582222538
7497.0;192.0;0.3153908582222538
7672.0;233.0;0.3153908582222538
7672.0;244.0;0.3153908582222538
7672.0;194.0;0.3153908582222538
7672.0;251.0;0.3153908582222538
7672.0;196.0;0.3153908582222538
7672.0;659.0;0.3153908582222538
7672.0;663.0;0.3153908582222538
7672.0;646.0;0.3153908582222538
7672.0;383.0;0.3153908582222538
7672.0;192.0;0.3153908582222538
